trade_date,signal_date,side,code,price,shares,notional,reason,entry_rank,momentum_rank,pnl_pct,holding_days,mae,mfe
2024-07-15,2024-07-12,buy,KBE.US,49.59999847,0.008871259878,0.4400144764,entry,3,3,,,,
2024-08-05,2024-08-02,sell,KRE.US,51.59999847,0.008319426762,0.4292824082,hysteresis,26,24,-0.02439026149,21,-0.004348639533,0.1266780269
2024-08-05,2024-08-02,sell,KBE.US,48.09000015,0.008871259878,0.4266188889,hysteresis,27,25,-0.03044351548,21,-0.01169350875,0.109879051
2024-08-05,2024-08-02,buy,XLRE.US,41.27000046,0.01036953341,0.4279506486,entry,1,1,,,,
2024-08-05,2024-08-02,buy,XLU.US,37.30500031,0.01147166988,0.4279506486,entry,2,2,,,,
2024-08-09,2024-08-08,sell,XBI.US,95.38999939,0.004187785401,0.3994728468,hysteresis,26,27,-0.03529528682,28,-0.07969253107,0.04247577563
2024-08-09,2024-08-08,buy,UFO.US,17.76000023,0.02249284018,0.3994728468,entry,1,3,,,,
2024-08-16,2024-08-15,sell,XLU.US,37.09500122,0.01147166988,0.4255416084,hysteresis,35,34,-0.005629247628,11,-0.0325693645,0
2024-08-16,2024-08-15,buy,XLK.US,109.9300003,0.003871023444,0.4255416084,entry,1,5,,,,
2024-08-19,2024-08-16,sell,XLRE.US,41.86000061,0.01036953341,0.4340686748,weak,37,36,0.0142961024,14,-0.01793074074,0.02350378507
2024-08-19,2024-08-16,buy,GDX.US,38.22000122,0.01135710782,0.4340686748,entry,2,2,,,,
2024-08-26,2024-08-23,sell,XLK.US,111.8799973,0.003871023444,0.4330900923,weak,38,34,0.01773853309,10,-0.002729037123,0.03415807553
2024-08-26,2024-08-23,buy,XHB.US,120.1500015,0.003604578334,0.4330900923,entry,1,1,,,,
2024-08-28,2024-08-27,sell,GDX.US,38.72999954,0.01135710782,0.4398607808,hysteresis,31,26,0.01334375472,9,-0.001569894594,0.04578754433
2024-08-28,2024-08-27,buy,KRE.US,56.59999847,0.007771392096,0.4398607808,entry,1,1,,,,
2024-09-04,2024-09-03,sell,UFO.US,18.70999908,0.02249284018,0.4208410193,hysteresis,27,27,0.05349092586,26,-0.05349103326,0.1154278835
2024-09-04,2024-09-03,buy,KIE.US,56.43000031,0.007457753269,0.4208410193,entry,1,1,,,,
2024-09-05,2024-09-04,sell,XHB.US,112.8700027,0.003604578334,0.4068487664,hysteresis,25,22,-0.06059091708,10,-0.07215978409,0.001414882786
2024-09-05,2024-09-04,buy,XLU.US,38.70500183,0.01051152945,0.4068487664,entry,2,2,,,,
2024-09-10,2024-09-09,sell,KRE.US,55.54999924,0.007771392096,0.431700825,hysteresis,28,26,-0.01855122377,13,-0.03586570378,0.02597175372
2024-09-10,2024-09-09,buy,XLRE.US,44.34000015,0.009736148478,0.431700825,entry,1,1,,,,
2024-09-13,2024-09-12,sell,KIE.US,55.59000015,0.007457753269,0.4145765054,hysteresis,30,25,-0.01488570172,9,-0.0423533471,0.005847918032
2024-09-13,2024-09-12,buy,GDX.US,39.79999924,0.01041649531,0.4145765054,entry,1,2,,,,
2024-09-19,2024-09-18,sell,XLRE.US,45.24000168,0.009736148478,0.4404633735,hysteresis,31,25,0.02029773394,9,-0.007442531121,0.0279657572
2024-09-19,2024-09-18,buy,XHB.US,125.0100021,0.003523425054,0.4404633735,entry,1,1,,,,
2024-09-20,2024-09-19,sell,XLU.US,39.5,0.01051152945,0.4152054131,weak,44,43,0.02053993363,15,-0.02079835337,0.02544882442
2024-09-20,2024-09-19,buy,KRE.US,58.63000107,0.007081790986,0.4152054131,entry,2,2,,,,
2024-09-25,2024-09-24,sell,KRE.US,56.09000015,0.007081790986,0.3972176575,weak,41,41,-0.04332254595,5,-0.04605152164,0.001023325217
2024-09-25,2024-09-24,buy,URA.US,28.65999985,0.01385965316,0.3972176575,entry,1,5,,,,
2024-10-01,2024-09-30,sell,GDX.US,40.31000137,0.01041649531,0.4198889402,weak,43,39,0.01281412427,18,-0.01959795965,0.05402013988
2024-10-01,2024-09-30,buy,TAN.US,43.16999817,0.009726406255,0.4198889402,entry,1,3,,,,
2024-10-07,2024-10-04,sell,XHB.US,120.3099976,0.003523425054,0.4239032596,weak,36,35,-0.03759702822,18,-0.04271661368,0.003759708925
2024-10-07,2024-10-04,sell,TAN.US,42.43000031,0.009726406255,0.4126914204,weak,35,33,-0.01714148472,6,-0.03984242481,0
2024-10-07,2024-10-04,buy,MLPX.US,56.68000031,0.007379981259,0.41829734,entry,1,1,,,,
2024-10-07,2024-10-04,buy,SHLD.US,38.29000092,0.01092445364,0.41829734,entry,2,2,,,,
2024-10-14,2024-10-11,sell,SHLD.US,38.24000168,0.01092445364,0.4177511256,hysteresis,25,25,-0.001305804018,7,-0.01540872652,0.007834923737
2024-10-14,2024-10-11,buy,CIBR.US,62.90999985,0.006640456631,0.4177511256,entry,1,1,,,,
2024-10-21,2024-10-18,sell,MLPX.US,57.63999939,0.007379981259,0.4253821152,weak,39,39,0.01693717501,14,-0.01958363804,0.01693717501
2024-10-21,2024-10-18,buy,SIL.US,40.45999908,0.01051364619,0.4253821152,entry,2,2,,,,
2024-10-24,2024-10-23,sell,CIBR.US,61.09000015,0.006640456631,0.4056654966,weak,35,35,-0.02893021299,10,-0.03719599679,0.0004768523187
2024-10-24,2024-10-23,buy,GDX.US,43.47000122,0.009332079255,0.4056654966,entry,2,2,,,,
2024-10-29,2024-10-28,sell,GDX.US,41.79999924,0.009332079255,0.3900809057,hysteresis,33,31,-0.03841734384,5,-0.05152982783,0.0009201081138
2024-10-29,2024-10-28,buy,DTCR.US,17.85000038,0.02185327156,0.3900809057,entry,1,3,,,,
2024-10-31,2024-10-30,sell,DTCR.US,17.30999947,0.02185327156,0.3782801191,hysteresis,32,30,-0.03025215148,2,-0.03047622487,0
2024-10-31,2024-10-30,buy,IGV.US,92.56999969,0.004086422387,0.3782801191,entry,1,1,,,,
2024-11-01,2024-10-31,sell,URA.US,31.06999969,0.01385965316,0.4306194195,weak,35,32,0.08408931822,37,-0.01046752403,0.1859735471
2024-11-01,2024-10-31,buy,FDN.US,220.9199982,0.001949209773,0.4306194195,entry,1,1,,,,
2024-11-05,2024-11-04,sell,SIL.US,38.79999924,0.01051364619,0.4079294642,weak,34,33,-0.04102817313,15,-0.06401384605,0.04522990293
2024-11-05,2024-11-04,buy,UFO.US,19.79000092,0.0206129078,0.4079294642,entry,2,2,,,,
2024-12-02,2024-11-29,sell,IGV.US,105,0.004086422387,0.4290743506,hysteresis,29,27,0.1342767673,32,-0.01415142663,0.1617154723
2024-12-02,2024-11-29,buy,QTUM.US,71.77999878,0.005977631066,0.4290743506,entry,2,2,,,,
2024-12-31,2024-12-30,sell,FDN.US,246.0099945,0.001949209773,0.4795250856,hysteresis,23,23,0.1135705076,60,-0.002670633455,0.1672551025
2024-12-31,2024-12-30,buy,MLPX.US,60.40000153,0.007939156845,0.4795250856,entry,3,3,,,,
2025-01-10,2025-01-08,sell,QTUM.US,80.08999634,0.005977631066,0.4787484502,weak,34,33,0.1157703775,39,-0.02981331048,0.2642797652
2025-01-10,2025-01-08,buy,XHS.US,93.02999878,0.005146172809,0.4787484502,entry,1,2,,,,
2025-01-14,2025-01-13,sell,UFO.US,22.37999916,0.0206129078,0.4613168592,weak,42,40,0.1308740842,70,-0.002425484258,0.2491156225
2025-01-14,2025-01-13,buy,XOP.US,141.0299988,0.003271054834,0.4613168592,entry,1,1,,,,
2025-01-23,2025-01-22,sell,XOP.US,143.5599976,0.003271054834,0.4695926239,hysteresis,34,30,0.01793943701,9,-0.0008508481758,0.03921150696
2025-01-23,2025-01-22,buy,SMH.US,263.019989,0.001785387589,0.4695926239,entry,1,3,,,,
2025-01-28,2025-01-27,sell,MLPX.US,62.97000122,0.007939156845,0.4999287162,weak,32,32,0.04254966275,28,-0.003145735705,0.1170529721
2025-01-28,2025-01-27,sell,SMH.US,237.8899994,0.001785387589,0.4247258524,weak,43,43,-0.09554402963,5,-0.1170252635,0.01676680042
2025-01-28,2025-01-27,buy,UFO.US,24.95999908,0.01852272842,0.4623272843,entry,2,2,,,,
2025-01-28,2025-01-27,buy,IHI.US,64.13999939,0.007208096175,0.4623272843,entry,3,3,,,,
2025-02-07,2025-02-06,sell,XHS.US,99.27999878,0.005146172809,0.5109120302,weak,37,34,0.06718263014,28,-0.001719832686,0.1125443551
2025-02-07,2025-02-06,buy,GDX.US,41.50999832,0.01230816793,0.5109120302,entry,2,1,,,,
2025-02-12,2025-02-11,sell,IHI.US,63.68000031,0.007208096175,0.4590115667,hysteresis,26,22,-0.007171797456,15,-0.0127845292,0.01621454514
2025-02-12,2025-02-11,buy,DTCR.US,17.64999962,0.02600632162,0.4590115667,entry,1,2,,,,
2025-02-24,2025-02-21,sell,UFO.US,24.31999969,0.01852272842,0.4504727494,weak,33,32,-0.02564100213,27,-0.05649038057,0.05629009368
2025-02-24,2025-02-21,buy,SHLD.US,41.77000046,0.01078460006,0.4504727494,entry,2,2,,,,
2025-03-04,2025-03-03,sell,DTCR.US,17.13999939,0.02600632162,0.4457483367,hysteresis,28,25,-0.02889519773,20,-0.03059484532,0.1042493027
2025-03-04,2025-03-03,buy,KIE.US,59.86000061,0.007446514068,0.4457483367,entry,2,2,,,,
2025-04-11,2025-04-10,sell,KIE.US,55.79999924,0.007446514068,0.4155154793,hysteresis,27,26,-0.06782494707,38,-0.1251253191,0.02355495879
2025-04-11,2025-04-10,buy,XAR.US,159.1900024,0.002610185771,0.4155154793,entry,3,3,,,,
2025-04-28,2025-04-25,sell,GDX.US,48.54000092,0.01230816793,0.5974384827,weak,37,36,0.1693568508,80,-0.07058531942,0.2828234679
2025-04-28,2025-04-25,buy,IGV.US,94.90000153,0.006295452825,0.5974384827,entry,1,1,,,,
2025-04-29,2025-04-28,sell,SHLD.US,51,0.01078460006,0.550014603,hysteresis,34,32,0.2209719761,64,-0.01412497357,0.2192961395
2025-04-29,2025-04-28,buy,URA.US,25.19000053,0.02183464039,0.550014603,entry,2,2,,,,
2025-05-29,2025-05-28,sell,IGV.US,104.0500031,0.006295452825,0.6550418857,hysteresis,26,25,0.09641729588,31,-0.01538460549,0.1128556261
2025-05-29,2025-05-28,buy,UFO.US,25.37000084,0.02581954529,0.6550418857,entry,2,2,,,,
2025-06-03,2025-06-02,sell,UFO.US,24.5,0.02581954529,0.6325788596,weak,39,35,-0.03429250337,5,-0.05806075804,0.004335778453
2025-06-03,2025-06-02,buy,SHLD.US,57.625,0.01097750732,0.6325788596,entry,2,3,,,,
2025-06-11,2025-06-10,sell,SHLD.US,57,0.01097750732,0.6257179175,weak,39,40,-0.01084598698,8,-0.02125810801,0.0280260595
2025-06-11,2025-06-10,buy,XSD.US,248.2899933,0.002520109285,0.6257179175,entry,1,2,,,,
2025-07-02,2025-07-01,sell,URA.US,37.5,0.02183464039,0.8187990145,weak,35,32,0.4886859549,64,-0.02858281879,0.5601428505
2025-07-02,2025-07-01,buy,COPX.US,45.84000015,0.01786210759,0.8187990145,entry,1,2,,,,
2025-07-09,2025-07-08,sell,XAR.US,209.2599945,0.002610185771,0.5462074602,hysteresis,25,25,0.3145297525,89,-0.01482505543,0.3289779152
2025-07-09,2025-07-08,buy,TAN.US,38.00999832,0.01437009956,0.5462074602,entry,1,1,,,,
2025-07-11,2025-07-10,sell,COPX.US,45.06000137,0.01786210759,0.8048665924,hysteresis,29,27,-0.01701568012,9,-0.02923211492,0.02879580477
2025-07-11,2025-07-10,buy,XTN.US,86.62999725,0.00929085326,0.8048665924,entry,2,4,,,,
2025-07-21,2025-07-18,sell,TAN.US,38.09000015,0.01437009956,0.5473570945,hysteresis,24,25,0.002104757553,12,-0.01078663156,0.02867666932
2025-07-21,2025-07-18,buy,URA.US,41.59999847,0.01315762295,0.5473570945,entry,1,1,,,,
2025-07-22,2025-07-21,sell,XTN.US,84.69000244,0.00929085326,0.7868423853,hysteresis,25,23,-0.02239403063,11,-0.03243677303,0
2025-07-22,2025-07-21,buy,UFO.US,30.70999908,0.02562170006,0.7868423853,entry,3,4,,,,
2025-07-25,2025-07-24,sell,XSD.US,264.6099854,0.002520109285,0.6668460811,hysteresis,35,32,0.06572956022,44,-0.04482657346,0.1138588144
2025-07-25,2025-07-24,buy,XME.US,77.29000092,0.008627844135,0.6668460811,entry,2,2,,,,
2025-07-28,2025-07-25,sell,UFO.US,30.53000069,0.02562170006,0.7822305203,hysteresis,28,21,-0.005861230973,6,-0.02181693875,0.02898083111
2025-07-28,2025-07-25,buy,PAVE.US,46.97000122,0.01665383223,0.7822305203,entry,2,4,,,,
2025-08-01,2025-07-31,sell,URA.US,38,0.01315762295,0.4999896719,weak,43,42,-0.08653842803,11,-0.06081728058,0.01490391272
2025-08-01,2025-07-31,sell,XME.US,71.88999939,0.008627844135,0.6202557096,hysteresis,27,23,-0.06986675459,7,-0.06197439331,0.006210321152
2025-08-01,2025-07-31,buy,FDN.US,268.1499939,0.00208884096,0.5601226908,entry,1,3,,,,
2025-08-01,2025-07-31,buy,XLK.US,129.9400024,0.004310625521,0.5601226908,entry,2,2,,,,
2025-08-05,2025-08-04,sell,PAVE.US,45.5,0.01665383223,0.7577493666,hysteresis,23,22,-0.03129659746,8,-0.05727064874,0
2025-08-05,2025-08-04,buy,ZAP.US,28.70999908,0.02639322155,0.7577493666,entry,1,1,,,,
2025-08-11,2025-08-08,sell,FDN.US,270.25,0.00208884096,0.5645092695,hysteresis,20,21,0.007831460568,10,-0.01693085455,0.03333955862
2025-08-11,2025-08-08,buy,SIL.US,53,0.01065111829,0.5645092695,entry,1,1,,,,
2025-08-12,2025-08-11,sell,ZAP.US,28.29999924,0.02639322155,0.7469281498,hysteresis,26,23,-0.01428073356,7,-0.02319743922,0.001741593382
2025-08-12,2025-08-11,buy,XME.US,79.44999695,0.009401235727,0.7469281498,entry,2,2,,,,
2025-08-15,2025-08-14,sell,XLK.US,133.6849976,0.004310625521,0.5762659623,hysteresis,24,22,0.02882095619,14,-0.01577653543,0.03913337971
2025-08-15,2025-08-14,buy,XSD.US,284.8299866,0.002023192745,0.5762659623,entry,1,1,,,,
2025-08-21,2025-08-20,sell,XME.US,76.87999725,0.009401235727,0.7227669769,hysteresis,27,22,-0.0323473857,9,-0.03763370646,0.02756453777
2025-08-21,2025-08-20,buy,TAN.US,40.45999908,0.0178637418,0.7227669769,entry,1,1,,,,
2025-08-22,2025-08-21,sell,XSD.US,275.230011,0.002023192745,0.5568433613,hysteresis,21,22,-0.03370423073,7,-0.06259869892,0
2025-08-22,2025-08-21,buy,GDX.US,58.79000092,0.009471735885,0.5568433613,entry,2,2,,,,
2025-09-03,2025-09-02,sell,TAN.US,41,0.0178637418,0.7324134138,weak,36,33,0.01334653801,13,-0.02718730843,0.05363326823
2025-09-03,2025-09-02,buy,UFO.US,33.84999847,0.02163702945,0.7324134138,entry,3,3,,,,
2025-10-21,2025-10-20,sell,UFO.US,38.66999817,0.02163702945,0.8367038891,hysteresis,34,33,0.1423929073,48,-0.03190540813,0.2168390099
2025-10-21,2025-10-20,buy,XBI.US,110.1299973,0.007597420412,0.8367038891,entry,1,1,,,,
2025-10-22,2025-10-21,sell,SIL.US,65.30000305,0.01065111829,0.695518057,weak,42,40,0.2320755293,72,-0.02018867349,0.523018891
2025-10-22,2025-10-21,sell,GDX.US,70.48000336,0.009471735885,0.667567977,weak,39,38,0.1988433791,61,-0.006973972462,0.4473549075
2025-10-22,2025-10-21,buy,SMH.US,342.8599854,0.001987817319,0.681543017,entry,1,2,,,,
2025-10-22,2025-10-21,buy,XHS.US,103.9100037,0.006558974045,0.681543017,entry,3,5,,,,
2025-11-03,2025-10-31,sell,XHS.US,102.9599991,0.006558974045,0.6753119616,weak,34,30,-0.009142570919,12,-0.01780392684,0.02261570967
2025-11-03,2025-10-31,buy,URA.US,54.68999863,0.01234799741,0.6753119616,entry,3,4,,,,
2025-11-05,2025-11-04,sell,URA.US,50.02999878,0.01234799741,0.6177702956,weak,34,32,-0.08520753272,2,-0.09124150647,0.003108465678
2025-11-05,2025-11-04,buy,XES.US,80.11000061,0.007711525288,0.6177702956,entry,1,1,,,,
2025-11-13,2025-11-12,sell,SMH.US,351.6300049,0.001987817319,0.6989762137,hysteresis,27,32,0.02557901157,22,-0.03050805548,0.08726598234
2025-11-13,2025-11-12,buy,GDX.US,79.48999786,0.008793259938,0.6989762137,entry,1,1,,,,
2025-12-09,2025-12-08,sell,GDX.US,79.30000305,0.008793259938,0.6973055399,hysteresis,28,27,-0.002390172564,26,-0.08856461322,0.05711411546
2025-12-09,2025-12-08,buy,XSD.US,341.9100037,0.002039441761,0.6973055399,entry,1,2,,,,
2025-12-12,2025-12-11,sell,XBI.US,123.0100021,0.007597420412,0.9345587011,hysteresis,28,27,0.1169527395,52,-0.03477702985,0.1429220547
2025-12-12,2025-12-11,buy,SIL.US,85.62000275,0.01091519121,0.9345587011,entry,1,1,,,,
2025-12-15,2025-12-12,sell,XSD.US,331.7099915,0.002039441761,0.6765032091,weak,44,42,-0.02983244742,6,-0.04451464145,0.01634932081
2025-12-15,2025-12-12,buy,GDX.US,86.51000214,0.007819942115,0.6765032091,entry,2,2,,,,
2025-12-16,2025-12-15,sell,XES.US,82.79000092,0.007711525288,0.6384371857,hysteresis,27,25,0.0334540043,41,-0.06366244458,0.102858542
2025-12-16,2025-12-15,buy,KRE.US,67.31999969,0.009483618369,0.6384371857,entry,3,3,,,,
2025-12-26,2025-12-24,sell,KRE.US,66.70999908,0.009483618369,0.6326521727,weak,41,36,-0.009061209345,10,-0.01411166002,0.01143785868
2025-12-26,2025-12-24,buy,COPX.US,74.93000031,0.008443242628,0.6326521727,entry,1,1,,,,
2026-01-05,2026-01-02,sell,GDX.US,87.77999878,0.007819942115,0.6864345093,weak,37,32,0.0146803446,21,-0.0379146769,0.05964623633
2026-01-05,2026-01-02,buy,XES.US,89.19999695,0.007695454404,0.6864345093,entry,1,3,,,,
2026-01-06,2026-01-05,sell,SIL.US,86.91999817,0.01091519121,0.9487483997,hysteresis,25,23,0.01518331442,25,-0.05909840021,0.05454330786
2026-01-06,2026-01-05,buy,UFO.US,41.70999908,0.02274630594,0.9487483997,entry,2,2,,,,
2026-02-03,2026-02-02,sell,UFO.US,45.31000137,0.02274630594,1.030635153,hysteresis,20,23,0.08631029412,28,-0.009589971708,0.1666267302
2026-02-03,2026-02-02,buy,SMH.US,411.0299988,0.002507445092,1.030635153,entry,2,2,,,,
2026-02-05,2026-02-04,sell,SMH.US,379.1400146,0.002507445092,0.950672769,weak,40,40,-0.07758553932,2,-0.0895068697,0.003770984594
2026-02-05,2026-02-04,buy,XLE.US,52.25999832,0.01819121316,0.950672769,entry,2,2,,,,
2026-02-19,2026-02-18,sell,COPX.US,84.44999695,0.008443242628,0.7130318142,weak,31,33,0.1270518698,55,-0.04644339174,0.3344454485
2026-02-19,2026-02-18,buy,TAN.US,59.15999985,0.0120526,0.7130318142,entry,2,2,,,,
2026-02-27,2026-02-26,sell,TAN.US,56.63999939,0.0120526,0.6826592566,weak,45,39,-0.04259635673,8,-0.04225828273,0.03025694591
2026-02-27,2026-02-26,buy,SIL.US,118.0500031,0.00578279745,0.6826592566,entry,1,1,,,,
2026-03-09,2026-03-06,sell,SIL.US,97.83999634,0.00578279745,0.5657888814,weak,40,38,-0.1711986971,10,-0.1639983067,0.006776750544
2026-03-09,2026-03-06,buy,XOP.US,166.1600037,0.003405084671,0.5657888814,entry,1,1,,,,
2026-04-06,2026-04-02,sell,XES.US,114.8399963,0.007695454404,0.8837459555,hysteresis,28,25,0.2874439492,91,-0.04215240623,0.3621076699
2026-04-06,2026-04-02,buy,UFO.US,49.43500137,0.0178769279,0.8837459555,entry,1,1,,,,
2026-04-07,2026-04-06,sell,XLE.US,59.81000137,0.01819121316,1.088016484,weak,40,38,0.1444700209,61,-0.01569077155,0.2143130716
2026-04-07,2026-04-06,buy,XBI.US,127.9700012,0.008502121383,1.088016484,entry,2,2,,,,
2026-04-09,2026-04-08,sell,XOP.US,172.6499939,0.003405084671,0.5878878476,weak,39,37,0.03905867893,31,-0.0507944286,0.1456427324
2026-04-09,2026-04-08,buy,SMH.US,423.1700134,0.001389247416,0.5878878476,entry,2,2,,,,
2026-04-14,2026-04-13,sell,XBI.US,133.1999969,0.008502121383,1.132482542,hysteresis,26,21,0.04086891988,7,-0.01250291833,0.04399472399
2026-04-14,2026-04-13,buy,XSD.US,387.0299988,0.00292608466,1.132482542,entry,2,2,,,,
2026-04-27,2026-04-24,sell,UFO.US,51.15599823,0.0178769279,0.9145120923,weak,38,36,0.03481332677,21,-0.03145545185,0.1308788758
2026-04-27,2026-04-24,buy,XES.US,127.2699966,0.00718560632,0.9145120923,entry,1,4,,,,
2026-05-07,2026-05-06,sell,XES.US,124.7799988,0.00718560632,0.8966199479,weak,35,31,-0.01956468869,10,-0.02828630918,0.02600774161
2026-05-07,2026-05-06,buy,QTUM.US,143.8399963,0.006233453634,0.8966199479,entry,2,2,,,,
2026-06-11,2026-06-10,sell,XSD.US,568.6599731,0.00292608466,1.663947224,hysteresis,40,35,0.4692917214,58,-0.00987005487,0.7004883774
2026-06-11,2026-06-10,buy,XHS.US,120.7399979,0.01378124278,1.663947224,entry,1,1,,,,
2026-06-30,2026-06-29,sell,SMH.US,636.0700073,0.001389247416,0.883658614,hysteresis,23,21,0.5031074678,82,-0.00127610305,0.5876125334
2026-06-30,2026-06-29,sell,QTUM.US,160.9299927,0.006233453634,1.003149648,hysteresis,30,27,0.1188125471,54,-0.04296435507,0.1818687731
2026-06-30,2026-06-29,buy,CIBR.US,87.81999969,0.01074247477,0.9434041308,entry,2,4,,,,
2026-06-30,2026-06-29,buy,XLV.US,161.0099945,0.005859289255,0.9434041308,entry,3,5,,,,
2026-07-16,2026-07-15,sell,XLV.US,160.3500061,0.005859289255,0.9395370678,hysteresis,34,28,-0.004099052393,16,-0.02335255348,0.02856969294
2026-07-16,2026-07-15,buy,KBE.US,69.62000275,0.01349521733,0.9395370678,entry,1,2,,,,
2026-07-22,2026-07-21,sell,CIBR.US,90.56500244,0.01074247477,0.9728922535,weak,34,31,0.03125714821,22,-0.002846731962,0.09268958572
2026-07-22,2026-07-21,buy,XTN.US,115.7600021,0.008404390425,0.9728922535,entry,1,1,,,,
2026-07-24,2026-07-23,sell,XHS.US,133.1799927,0.01378124278,1.835385813,hysteresis,27,21,0.1030312658,43,-0.004720885414,0.1505714811
2026-07-24,2026-07-23,sell,XTN.US,113.5199966,0.008404390425,0.9540663728,weak,38,37,-0.01935042719,2,-0.02531099042,0.002073236518
2026-07-24,2026-07-23,buy,XOP.US,175.4299927,0.007950328627,1.394726093,entry,1,1,,,,
2026-07-24,2026-07-23,buy,MLPX.US,77.55000305,0.01798486187,1.394726093,entry,2,3,,,,
2026-07-28,2026-07-27,sell,MLPX.US,74.94999695,0.01798486187,1.347965342,weak,37,33,-0.03352683432,4,-0.03829788657,0.01018688917
2026-07-28,2026-07-27,buy,XAR.US,272.3099976,0.004950113306,1.347965342,entry,1,3,,,,
2026-07-29,2026-07-28,sell,XOP.US,170.8999939,0.007950328627,1.358711114,weak,34,31,-0.02582225941,5,-0.05723076843,0.01242665465
2026-07-29,2026-07-28,buy,KIE.US,65.65000153,0.02069628457,1.358711114,entry,1,1,,,,
2026-07-31,2026-07-30,sell,XAR.US,264.4400024,0.004950113306,1.309007975,hysteresis,31,30,-0.02890086735,3,-0.06382433638,0.0002570868673
2026-07-31,2026-07-30,buy,XHE.US,89.62000275,0.01460620324,1.309007975,entry,1,1,,,,
2026-08-05,2026-08-04,sell,KIE.US,65.08999634,0.02069628457,1.347121087,hysteresis,38,34,-0.008530162604,7,-0.02924603106,0.008682401852
2026-08-05,2026-08-04,buy,IGV.US,103.3499985,0.01303455353,1.347121087,entry,1,1,,,,
2026-08-07,2026-08-06,sell,KBE.US,70.16999817,0.01349521733,0.9469593756,hysteresis,34,30,0.007899962664,22,-0.02528012161,0.03073828361
2026-08-07,2026-08-06,buy,SHLD.US,68.34999847,0.01385456323,0.9469593756,entry,1,3,,,,
2026-08-24,2026-08-21,sell,SHLD.US,66.84999847,0.01385456323,0.9261775308,weak,36,34,-0.02194586735,17,-0.02253110388,0.04081932667
2026-08-24,2026-08-21,buy,GDX.US,103.9800034,0.008907265829,0.9261775308,entry,1,1,,,,
2026-08-26,2026-08-25,sell,IGV.US,99.80999756,0.01303455353,1.300978756,hysteresis,23,24,-0.03425254928,21,-0.05553940927,0.03289793494
2026-08-26,2026-08-25,buy,SIL.US,100.6699982,0.01292320234,1.300978756,entry,2,2,,,,
